"Transfermarkt_Heart_of_Midlothian_FC51696_Billy_King49034","Kaggle_Heart_of_Midlothian1799_Billy_King1680","1.0"
"Transfermarkt_Aston_Villa131627_Leandro_Bacuna124481","Kaggle_FC_Groningen2777_Leandro_Bacuna2586","1.0"
"Transfermarkt_Hamburger_SV15720_Artjoms_Rudnevs14932","Kaggle_Hamburger_SV2892_Artjoms_Rudnevs2693","1.0"
"Transfermarkt_ADO_Den_Haag8923_Édouard_Duplan8480","Kaggle_ADO_Den_Haag1075_Edouard_Duplan1002","1.0"
"Transfermarkt_Excelsior_Rotterdam6535_Michiel_Hemmen6212","Kaggle_KVC_Westerlo104_Michiel_Hemmen96","1.0"
"Transfermarkt_AS_Eupen77696_Jeffrén73646","Kaggle_Sporting_CP853_Jeffren_Suarez794","1.0"
"Transfermarkt_SC_Braga121220_Ahmed_Hassan114696","Kaggle_SC_Braga1508_Ahmed_Hassan_Koka1405","1.0"
"Transfermarkt_Tobol_Kostanay212122_Sergey_Khizhnichenko198443","Kaggle_Korona_Kielce629_Sergey_Khizhnichenko586","1.0"
"Transfermarkt_1461_Trabzon119049_Yoann_Arquin112639","Kaggle_St._Mirren999_Yoann_Arquin931","1.0"
"Transfermarkt_Colorado_Rapids76924_Shkelzen_Gashi72915","Kaggle_FC_Basel1569_Shkelzen_Gashi1463","1.0"
"Transfermarkt_Khon_Kaen_United181421_Melvin_de_Leeuw170697","Kaggle_Ross_County_FC2085_Melvin_de_Leeuw1944","1.0"
"Transfermarkt_Dundee_FC140434_Nick_Ross132762","Kaggle_Inverness_Caledonian_Thistle897_Nick_Ross834","1.0"
"Transfermarkt_Kashiwa_Reysol44569_Junya_Tanaka42251","Kaggle_Sporting_CP854_Junya_Tanaka795","1.0"
"Transfermarkt_St._Mirren_FC66015_Jim_Goodwin62593","Kaggle_St._Mirren979_Jim_Goodwin911","1.0"
"Transfermarkt_Blooming_Santa_Cruz110974_Hugo_Bargas105006","Kaggle_De_Graafschap2833_Hugo_Bargas2638","1.0"
"Transfermarkt_SSC_Neapel193276_José_Callejón181497","Kaggle_Napoli2227_Jose_Maria_Callejon2075","1.0"
"Transfermarkt_Omonia_Nikosia113633_Dimitris_Christofi107511","Kaggle_FC_Sion343_Demetris_Christofi319","1.0"
"Transfermarkt_RSC_Anderlecht14487_Filip_Djuricic13759","Kaggle_SL_Benfica3414_Filip_Djuricic3166","1.0"
"Transfermarkt_SD_Compostela20541_João_Camacho19499","Kaggle_CD_Nacional1432_Joao_Camacho1333","1.0"
"Transfermarkt_FC_Zürich107863_Oliver_Buff102064","Kaggle_FC_Zürich71_Oliver_Buff66","1.0"
"Transfermarkt_FC_Groningen17510_Danny_Hoesen16634","Kaggle_FC_Groningen2774_Danny_Hoesen2583","1.0"
"Transfermarkt_Rio_Ave_FC79115_Edimar74987","Kaggle_Rio_Ave_FC1620_Edimar_Fraga1511","1.0"
"Transfermarkt_US_Sassuolo202183_Matteo_Politano189553","Kaggle_Sassuolo2986_Matteo_Politano2779","1.0"
"Transfermarkt_KVC_Westerlo25021_Mohammed_Aoulad23753","Kaggle_KVC_Westerlo116_Mohammed_Aoulad108","1.0"
"Transfermarkt_FC_Sion120767_Carlitos114267","Kaggle_Estoril_Praia2526_Carlitos2353","1.0"
"Transfermarkt_CD_Nacional60389_Ricardo_Gomes57264","Kaggle_CD_Nacional1433_Ricardo_Gomes1334","1.0"
"Transfermarkt_AC_Mailand130950_Juraj_Kucka123848","Kaggle_Genoa2059_Juraj_Kucka1919","1.0"
"Transfermarkt_SC_Telstar143072_Donovan_Deekman135239","Kaggle_Sporting_Lokeren3270_Donovan_Deekman3035","1.0"
"Transfermarkt_KAA_Gent4925_Laurent_Depoitre4686","Kaggle_KAA_Gent663_Laurent_Depoitre618","1.0"
"Transfermarkt_FC_Burnley258387_Sam_Vokes237988","Kaggle_Burnley1827_Sam_Vokes1704","1.0"
"Transfermarkt_Millonarios_FC158368_Héctor_Quiñónes149470","Kaggle_FC_Penafiel3801_Hector_Quinones3512","1.0"
"Transfermarkt_CD_Nacional60397_Washington_Santana57272","Kaggle_CD_Nacional1426_Washington1327","1.0"
"Transfermarkt_Ross_County_FC258519_Liam_Boyce238108","Kaggle_Ross_County_FC2091_Liam_Boyce1950","1.0"
"Transfermarkt_Astra_Giurgiu257431_Daniel_Niculae237247","Kaggle_AS_Nancy-Lorraine2644_Daniel_Niculae2462","1.0"
"Transfermarkt_FC_Basel_1893120070_Naser_Aliji113609","Kaggle_FC_Basel1578_Naser_Aliji1472","1.0"
"Transfermarkt_Gil_Vicente_FC109381_Simmy103498","Kaggle_Gil_Vicente_FC1317_Simmy_Nwankwo1227","1.0"
"Transfermarkt_FC_Arsenal4975_Santi_Cazorla4734","Kaggle_Arsenal82_Santi_Cazorla76","1.0"
"Transfermarkt_Legia_Warschau95741_Kasper_Hämäläinen90677","Kaggle_Lech_Poznań301_Kasper_Haemaelaeinen279","1.0"
"Transfermarkt_Skoda_Xanthi169673_Karim_Soltani159936","Kaggle_ADO_Den_Haag1081_Karim_Soltani1008","1.0"
"Transfermarkt_Atlético_Madrid2773_Antoine_Griezmann2641","Kaggle_Atlético_Madrid3167_Antoine_Griezmann2943","1.0"
"Transfermarkt_Korona_Kielce125018_Michal_Przybyla118263","Kaggle_Korona_Kielce634_Michal_Przybyla591","1.0"
"Transfermarkt_GNK_Dinamo_Zagreb207877_Paulo_Machado194672","Kaggle_Toulouse_FC782_Paulo_Machado728","1.0"
"Transfermarkt_Stade_Brest_29184094_Kevin_Koubemba173151","Kaggle_LOSC_Lille2565_Kevin_Koubemba2390","1.0"
"Transfermarkt_Aberdeen_FC18144_Graeme_Shinnie17233","Kaggle_Inverness_Caledonian_Thistle896_Graeme_Shinnie833","1.0"
"Transfermarkt_Legia_Warschau95751_Bartosz_Bereszynski90687","Kaggle_Lech_Poznań309_Bartosz_Bereszynski287","1.0"
"Transfermarkt_FC_Villarreal44073_Denis_Suárez41780","Kaggle_Villarreal_CF2496_Denis_Suarez2325","1.0"
"Transfermarkt_Terek_Grozny73273_Ismail_Aissati69460","Kaggle_Ajax1956_Ismael_Aissati1823","1.0"
"Transfermarkt_Udinese_Calcio129079_Cyril_Théréau122093","Kaggle_Udinese3011_Cyril_Thereau2801","1.0"
"Transfermarkt_SSC_Neapel193275_Dries_Mertens181496","Kaggle_Napoli2226_Dries_Mertens2074","1.0"
"Transfermarkt_Debreceni_VSC24137_Adamo_Coulibaly22915","Kaggle_RC_Lens3734_Adamo_Coulibaly3455","1.0"
"Transfermarkt_1.FSV_Mainz_0586863_Yunus_Malli82315","Kaggle_1._FSV_Mainz_052346_Yunus_Malli2186","1.0"
"Transfermarkt_Lechia_Gdansk110873_Lukas_Haraslin104908","Kaggle_Lechia_Gdańsk2961_Lukas_Haraslin2757","1.0"
"Transfermarkt_Randers_FC157374_Mikael_Ishak148551","Kaggle_FC_St._Gallen1242_Mikael_Ishak1159","1.0"
"Transfermarkt_Kardemir_Karabükspor208364_Marius_Alexe195109","Kaggle_Sassuolo2980_Marius_Alexe2773","1.0"
"Transfermarkt_CS_Marítimo58813_Éber_Bessa55769","Kaggle_CS_Marítimo1525_Eber_Bessa1421","1.0"
"Transfermarkt_Hapoel_Afula45242_Safwan_Zoabi42890","Kaggle_Estoril_Praia2530_Seba2357","1.0"
"Transfermarkt_Lazio_Rom123740_Antonio_Candreva117056","Kaggle_Lazio492_Antonio_Candreva459","1.0"
"Transfermarkt_Perth_Glory50780_Richard_García48167","Kaggle_Hull_City1639_Richard_Garcia1529","1.0"
"Transfermarkt_AZ_Alkmaar4848_Stijn_Wuytens4612","Kaggle_Beerschot_AC293_Stijn_Wuytens272","1.0"
"Transfermarkt_Sheffield_Wednesday105804_Daniel_Pudil100134","Kaggle_KRC_Genk2468_Daniel_Pudil2298","1.0"
"Transfermarkt_Borussia_Dortmund_II94983_Marvin_Ducksch89958","Kaggle_Borussia_Dortmund3497_Marvin_Ducksch3243","1.0"
"Transfermarkt_SC_Freiburg26690_Karim_Guédé25337","Kaggle_SC_Freiburg2543_Karim_Guede2369","1.0"
"Transfermarkt_Hellas_Verona91581_Urby_Emanuelson86746","Kaggle_Atalanta2103_Urby_Emanuelson1961","1.0"
"Transfermarkt_FC_Genua_189354852_Diego_Laxalt52022","Kaggle_Genoa2072_Diego_Laxalt1932","1.0"
"Transfermarkt_Lazio_Rom123734_Stefano_Mauri117050","Kaggle_Lazio494_Stefano_Mauri461","1.0"
"Transfermarkt_FC_Vaduz205228_Ali_Messaoud192298","Kaggle_FC_Vaduz1450_Ali_Messaoud1350","1.0"
"Transfermarkt_Norwich_City258540_Vadis_Odjidja-Ofoe238127","Kaggle_Club_Brugge_KV765_Vadis_Odjidja-Ofoe712","1.0"
"Transfermarkt_FC_Valenciennes9001_Sébastien_Roudet8555","Kaggle_FC_Sochaux-Montbéliard3316_Sebastien_Roudet3077","1.0"
"Transfermarkt_Rio_Ave_FC79118_Héldon74990","Kaggle_Rio_Ave_FC1628_Heldon1519","1.0"
"Transfermarkt_Harrogate_Town84614_Tommy_Wright80201","Kaggle_Aberdeen1663_Tommy_Wright1551","1.0"
"Transfermarkt_Zaglebie_Sosnowiec125048_Sebastian_Dudek118292","Kaggle_Widzew_Łódź3036_Sebastian_Dudek2824","1.0"
"Transfermarkt_FC_Turin258854_Ciro_Immobile238380","Kaggle_Torino3002_Ciro_Immobile2793","1.0"
"Transfermarkt_Zaglebie_Lubin136801_Krzysztof_Piatek129338","Kaggle_Zagłębie_Lubin2220_Krzystof_Piatek2069","1.0"
"Transfermarkt_FC_Lausanne-Sport61122_Ming-Yang_Yang57961","Kaggle_FC_Lausanne-Sports2388_Ming_Yang_Yang2225","1.0"
"Transfermarkt_CF_União_Madeira73019_Joãozinho69223","Kaggle_SC_Beira_Mar1463_Joaozinho1362","1.0"
"Transfermarkt_Arka_Gdynia14819_Pawel_Abbott14077","Kaggle_Zawisza_Bydgoszcz684_Pawel_Abbott637","1.0"
"Transfermarkt_Pogon_Stettin36570_Adam_Fraczczak34660","Kaggle_Pogoń_Szczecin812_Adam_Fraczczak756","1.0"
"Transfermarkt_SM_Caen76651_Saidi_Ntibazonkiza72656","Kaggle_SM_Caen3394_Saidi_Ntibazonkiza3147","1.0"
"Transfermarkt_VV_Haaglandia_Zaterdag227192_Ali_Boussaboun211826","Kaggle_ADO_Den_Haag1077_Ali_Boussaboun1004","1.0"
"Transfermarkt_KV_Kortrijk103190_Lukas_van_Eenoo97668","Kaggle_KSV_Cercle_Brugge3306_Lucas_van_Eenoo3068","1.0"
"Transfermarkt_Benfica_Lissabon60239_Talisca57121","Kaggle_SL_Benfica3417_Anderson_Talisca3169","1.0"
"Transfermarkt_Bechem_United146123_Cofie_Bekoe138078","Kaggle_Lierse_SK1552_Cofie_Bekoe1447","1.0"
"Transfermarkt_Wolverhampton_Wanderers99267_Razak_Boukari93987","Kaggle_Stade_Rennais_FC2290_Razak_Boukari2133","1.0"
"Transfermarkt_Tottenham_Hotspur131275_Heung-Min_Son124153","Kaggle_Bayer_04_Leverkusen3200_Heung-Min_Son2972","1.0"
"Transfermarkt_SV_Ried172370_Daniel_Sikorski162410","Kaggle_FC_St._Gallen1226_Daniel_Sikorski1143","1.0"
"Transfermarkt_VV_Baronie_Breda97232_Matthew_Amoah92079","Kaggle_NAC_Breda2356_Matthew_Amoah2195","1.0"
"Transfermarkt_ES_Troyes_AC182705_Brayan_Perea171875","Kaggle_ES_Troyes_AC2736_Brayan_Perea2547","1.0"
"Transfermarkt_SC_Bastia153451_Julian_Palmieri144907","Kaggle_SC_Bastia2660_Julien_Palmieri2477","1.0"
"Transfermarkt_Dundee_United_FC154732_Ryan_Dow146101","Kaggle_Dundee_United1860_Ryan_Dow1735","1.0"
"Transfermarkt_CF_União_Madeira73006_Miguel_Fidalgo69210","Kaggle_Uniao_da_Madeira572_Miguel_Fidalgo535","1.0"
"Transfermarkt_FC_Paris_Saint-Germain174441_Edinson_Cavani164297","Kaggle_Paris_Saint-Germain1263_Edinson_Cavani1178","1.0"
"Transfermarkt_Recreativo_do_Libolo8778_Brito8342","Kaggle_Boavista_FC1899_Brito1772","1.0"
"Transfermarkt_Heracles_Almelo77588_Dario_Vujicevic73542","Kaggle_FC_Twente175_Dario_Vujicevic161","1.0"
"Transfermarkt_Dundee_United_FC154740_Simon_Murray146109","Kaggle_Dundee_United1865_Simon_Murray1740","1.0"
"Transfermarkt_Medipol_Basaksehir206286_Márcio_Mossoró193263","Kaggle_SC_Braga1494_Marcio_Mossoro1391","1.0"
"Transfermarkt_CD_Nacional60401_Salvador_Agra57276","Kaggle_CD_Nacional1425_Salvador_Agra1326","1.0"
"Transfermarkt_FC_Sturm_Hauzenberg192985_Andreas_Schmid181239","Kaggle_Vitória_Guimarães2507_Andrezinho2335","1.0"
"Transfermarkt_FC_Cádiz53081_Daniel_Güiza50351","Kaggle_Getafe_CF2012_Daniel_Guiza1874","1.0"
"Transfermarkt_Atalanta_Bergamo166078_Mauricio_Pinilla156585","Kaggle_Atalanta2105_Mauricio_Pinilla1963","1.0"
"Transfermarkt_FC_Biel-Bienne174874_Gaëtan_Karlen164696","Kaggle_FC_Thun2416_Gaetan_Karlen2251","1.0"
"Transfermarkt_Beitar_Jerusalem45194_Nikita_Rukavytsya42844","Kaggle_1._FSV_Mainz_052339_Nikita_Rukavytsya2179","1.0"
"Transfermarkt_FC_Stade_Rennes15397_Jeremie_Boga14622","Kaggle_Stade_Rennais_FC2308_Jeremie_Boga2151","1.0"
"Transfermarkt_Bristol_City161415_Aaron_Wilbraham152289","Kaggle_Crystal_Palace1830_Aaron_Wilbraham1706","1.0"
"Transfermarkt_Athletic_Bilbao160819_Raúl_García151732","Kaggle_CA_Osasuna1214_Raul_Garcia1132","1.0"
"Transfermarkt_SC_Cambuur-Leeuwarden4752_Furdjel_Narsingh4520","Kaggle_SC_Cambuur3550_Furdjel_Narsingh3289","1.0"
"Transfermarkt_EGS_Gafsa156640_Fakhreddine_Galbi147873","Kaggle_FC_Vaduz1448_Fakhreddine_Galbi1348","1.0"
"Transfermarkt_FC_Paris_Saint-Germain174428_Jean-Kévin_Augustin164284","Kaggle_Paris_Saint-Germain1268_Jean-Kevin_Augustin1183","1.0"
"Transfermarkt_Spartak_Myjava49717_Peter_Sladek47154","Kaggle_KV_Oostende3586_Peter_Sladek3322","1.0"
"Transfermarkt_Olympique_Lyon105758_Corentin_Tolisso100090","Kaggle_Olympique_Lyonnais2692_Corentin_Tolisso2507","1.0"
"Transfermarkt_Borussia_Dortmund186620_Shinji_Kagawa175452","Kaggle_Borussia_Dortmund3495_Shinji_Kagawa3241","1.0"
"Transfermarkt_Olympique_Marseille9078_Steven_Fletcher8629","Kaggle_Olympique_de_Marseille2274_Steven_Fletcher2118","1.0"
"Transfermarkt_RCD_Mallorca154850_Adrián_Colunga146209","Kaggle_Granada_CF3523_Adrian_Colunga3265","1.0"
"Transfermarkt_FC_Genua_189354851_Olivier_Ntcham52021","Kaggle_Genoa2073_Olivier_Ntcham1933","1.0"
"Transfermarkt_NEC_Nijmegen35218_Jay-Roy_Grot33397","Kaggle_N.E.C.1609_Jay-Roy_Grot1501","1.0"
"Transfermarkt_FC_Stade_Rennes15408_Ludovic_Baal14633","Kaggle_Le_Mans_FC2590_Ludovic_Baal2413","1.0"
"Transfermarkt_Annan_Athletic_FC158503_Lewis_Guy149591","Kaggle_St._Mirren978_Lewis_Guy910","1.0"
"Transfermarkt_Hokkaido_Consadole_Sapporo55456_Jonathan_Reis52597","Kaggle_Vitesse2796_Jonathan_Reis2604","1.0"
"Transfermarkt_Birkirkara_FC106848_Vito_Plut101121","Kaggle_Waasland-Beveren385_Vito_Plut359","1.0"
"Transfermarkt_Spartak_Moskau173118_Quincy_Promes163091","Kaggle_FC_Twente177_Quincy_Promes163","1.0"
"Transfermarkt_Jiangsu_Suning28800_Sammir27357","Kaggle_Getafe_CF2018_Sammir1880","1.0"
"Transfermarkt_FC_Fulham49614_Alexander_Kacaniklic47055","Kaggle_Fulham1951_Alex_Kacaniklic1819","1.0"
"Transfermarkt_SC_Ideal238504_Davide_Dias221553","Kaggle_Naval_1°_de_Maio1293_Davide_Dias,231204","1.0"
"Transfermarkt_NK_Zavrc4939_Veljko_Batrovic4699","Kaggle_Widzew_Łódź3042_Veljko_Batrovic2830","1.0"
"Transfermarkt_PEC_Zwolle61235_Lars_Veldwijk58068","Kaggle_PEC_Zwolle2820_Lars_Veldwijk2626","1.0"
"Transfermarkt_SC_Braga121204_Rui_Fonte114680","Kaggle_SC_Braga1501_Rui_Fonte1398","1.0"
"Transfermarkt_Celtic_Glasgow8377_Colin_Kazim-Richards7959","Kaggle_Celtic1878_Colin_Kazim-Richards1752","1.0"
"Transfermarkt_Widzew_Lodz64337_Princewill_Okachi60995","Kaggle_Widzew_Łódź3038_Princewell_Okachi2826","1.0"
"Transfermarkt_FC_Augsburg122824_Dong-Won_Ji116196","Kaggle_FC_Augsburg2883_Dong-Won_Ji2685","1.0"
"Transfermarkt_FC_Chelsea59104_Falcao56044","Kaggle_Chelsea1277_Radamel_Falcao1190","1.0"
"Transfermarkt_Hamilton_Academical_FC49637_Oumar_Diaby47077","Kaggle_Hamilton_Academical_FC275_Oumar_Diaby255","1.0"
"Transfermarkt_ZP_Sport_Podbrezova120426_Alen_Melunovic113949","Kaggle_Widzew_Łódź3039_Alen_Melunovic2827","1.0"
"Transfermarkt_Jeju_United22696_Marcelo_Toscano21544","Kaggle_Vitória_Guimarães2510_Marcelo_Toscano2338","1.0"
"Transfermarkt_Brisbane_Roar42944_Tommy_Oar40703","Kaggle_FC_Utrecht1032_Tommy_Oar962","1.0"
"Transfermarkt_FC_Porto60602_Silvestre_Varela57468","Kaggle_FC_Porto50_Silvestre_Varela46","1.0"
"Transfermarkt_Clube_Atlético_Mineiro11839_Lucas_Pratto11250","Kaggle_Genoa2061_Lucas_Pratto1921","1.0"
"Transfermarkt_Hebei_China_Fortune26839_Ezequiel_Lavezzi25481","Kaggle_Paris_Saint-Germain1256_Ezequiel_Lavezzi1171","1.0"
"Transfermarkt_FC_Middlesbrough114119_Stewart_Downing107969","Kaggle_West_Ham_United363_Stewart_Downing338","1.0"
"Transfermarkt_Strömsgodset_IF10410_Marcus_Pedersen9897","Kaggle_Vitesse2795_Marcus_Pedersen2603","1.0"
"Transfermarkt_FC_Watford219569_Odion_Ighalo205047","Kaggle_Watford3714_Odion_Ighalo3437","1.0"
"Transfermarkt_Trabzonspor182092_Óscar_Cardozo171303","Kaggle_SL_Benfica3405_Oscar_Cardozo3157","1.0"
"Transfermarkt_West_Bromwich_Albion258452_James_McClean238047","Kaggle_West_Bromwich_Albion1729_James_McClean1614","1.0"
"Transfermarkt_CF_União_Madeira73014_Breitner69218","Kaggle_Uniao_da_Madeira575_Breitner538","1.0"
"Transfermarkt_Boavista_Porto_FC116761_Renato_Santos110482","Kaggle_Boavista_FC1894_Renato_Santos1767","1.0"
"Transfermarkt_FC_Chesterfield69936_Jordan_Slew66313","Kaggle_Ross_County_FC2092_Jordan_Slew1951","1.0"
"Transfermarkt_NEC_Nijmegen35225_Navarone_Foor33404","Kaggle_N.E.C.1606_Navarone_Foor1498","1.0"
"Transfermarkt_Besiktas_Istanbul232931_Tolgay_Arslan216807","Kaggle_Hamburger_SV2897_Tolgay_Arslan2698","1.0"
"Transfermarkt_Toronto_FC45617_Sebastian_Giovinco43248","Kaggle_Juventus3122_Sebastian_Giovinco2902","1.0"
"Transfermarkt_EA_Guingamp186831_Thibault_Giresse175649","Kaggle_En_Avant_de_Guingamp2699_Thibault_Giresse2513","1.0"
"Transfermarkt_Deportivo_Guadalajara97214_Omar_Bravo92062","Kaggle_RC_Deportivo_de_La_Coruña1181_Omar_Bravo1101","1.0"
"Transfermarkt_TSV_1860_München79250_Maximilian_Beister75116","Kaggle_Hamburger_SV2898_Maximillian_Beister2699","1.0"
"Transfermarkt_Motherwell_FC15355_Scott_McDonald14583","Kaggle_Motherwell1009_Scott_McDonald940","1.0"
"Transfermarkt_GKS_Tychy119980_Marcin_Wodecki113524","Kaggle_Podbeskidzie_Bielsko-Biała607_Marcin_Wodecki566","1.0"
"Transfermarkt_AS_Monaco12463_Vágner_Love11847","Kaggle_AS_Monaco2632_Vagner_Love2451","1.0"
"Transfermarkt_AS_Monaco12471_Ivan_Cavaleiro11855","Kaggle_AS_Monaco2637_Ivan_Cavaleiro2456","1.0"
"Transfermarkt_De_Graafschap_Doetinchem8213_Erik_Quekel7804","Kaggle_De_Graafschap2830_Erik_Quekel2635","1.0"
"Transfermarkt_Al-Ahli_Dubai_Club51512_Moussa_Sow48858","Kaggle_LOSC_Lille2558_Moussa_Sow2383","1.0"
"Transfermarkt_UD_Levante61654_Joan_Verdú58462","Kaggle_RC_Deportivo_de_La_Coruña1184_Joan_Verdu1104","1.0"
"Transfermarkt_SCO_Angers659_Mohamed_Yattara629","Kaggle_Angers_SCO3769_Mohamed_Yattara3485","1.0"
"Transfermarkt_Partick_Thistle_FC78825_Christie_Elliot74708","Kaggle_Partick_Thistle_F.C.3434_Christie_Elliot3184","1.0"
"Transfermarkt_GD_EstorilPraia65875_Gerso62459","Kaggle_Estoril_Praia2536_Gerso_Fernandes2363","1.0"
"Transfermarkt_KSC_Lokeren68353_Ayanda_Patosi64823","Kaggle_Sporting_Lokeren3278_Ayanda_Patosi3043","1.0"
"Transfermarkt_Motherwell_FC15348_James_McFadden14576","Kaggle_St._Johnstone_FC912_James_McFadden848","1.0"
"Transfermarkt_FC_St._Gallen95355_Danijel_Aleksic90312","Kaggle_FC_St._Gallen1238_Danijel_Aleksic1155","1.0"
"Transfermarkt_Changchun_Yatai28273_Julien_Gorius26851","Kaggle_KRC_Genk2465_Julien_Gorius2295","1.0"
"Transfermarkt_FC_Sion120763_Reto_Ziegler114263","Kaggle_Sassuolo2979_Reto_Ziegler2772","1.0"
"Transfermarkt_Norwich_City258533_Matt_Jarvis238120","Kaggle_West_Ham_United356_Matt_Jarvis331","1.0"
"Transfermarkt_AFC_Sunderland147848_Jermain_Defoe139689","Kaggle_Sunderland1985_Jermain_Defoe1849","1.0"
"Transfermarkt_FC_Utrecht90587_Patrick_Joosten85810","Kaggle_FC_Utrecht1046_Patrick_Joosten976","1.0"
"Transfermarkt_Hull_City105889_Shaun_Maloney100215","Kaggle_Wigan_Athletic2188_Shaun_Maloney2040","1.0"
"Transfermarkt_AFC_Bournemouth158075_Matt_Ritchie149197","Kaggle_Portsmouth3183_Matt_Ritchie2957","1.0"
"Transfermarkt_Newcastle_United65340_Ayoze_Pérez61947","Kaggle_Newcastle_United2008_Ayoze_Perez1871","1.0"
"Transfermarkt_NAC_Breda131705_Mats_Seuntjens124556","Kaggle_NAC_Breda2362_Mats_Seuntjes2201","1.0"
"Transfermarkt_SM_Caen76661_Jonathan_Delaplace72666","Kaggle_SV_Zulte-Waregem1062_Jonathan_Delaplace991","1.0"
"Transfermarkt_AZ_Alkmaar4853_Celso_Ortiz4617","Kaggle_AZ2860_Celso_Ortiz2663","1.0"
"Transfermarkt_Szombathelyi_Haladás103354_Thomas_Wils97826","Kaggle_Lierse_SK1545_Thomas_Wils1440","1.0"
"Transfermarkt_Deportivo_La_Coruna136095_Fayçal_Fajr128671","Kaggle_RC_Deportivo_de_La_Coruña1193_Faycal_Fajr1113","1.0"
"Transfermarkt_FC_Groningen17517_Jarchinio_Antonia16641","Kaggle_FC_Groningen2782_Jarchinio_Antonia2591","1.0"
"Transfermarkt_FC_Burnley258390_Ashley_Barnes237991","Kaggle_Burnley1828_Ashley_Barnes1705","1.0"
"Transfermarkt_Galatasaray_Istanbul153986_Lukas_Podolski145411","Kaggle_Inter2322_Lukas_Podolski2163","1.0"
"Transfermarkt_Manchester_City209752_Samir_Nasri196337","Kaggle_Arsenal79_Samir_Nasri73","1.0"
"Transfermarkt_FSK_Vollmarshausen213543_Christian_Andrecht199711","Kaggle_Vitória_Setúbal542_Cristiano506","1.0"
"Transfermarkt_SC_Paderborn_07256588_Srdjan_Lakic236613","Kaggle_SC_Paderborn_073501_Srdjan_Lakic3246","1.0"
"Transfermarkt_ZP_Sport_Podbrezova120425_Andrej_Rendla113948","Kaggle_Heracles_Almelo468_Andrej_Rendla437","1.0"
"Transfermarkt_SCO_Angers650_Arnold_Bouka_Moutou620","Kaggle_Angers_SCO3765_Arnold_Bouka_Moutou3481","1.0"
"Transfermarkt_Vesoul_Haute-Saone_Football268091_Robin_Previtali245462","Kaggle_Naval_1°_de_Maio1296_Robin_Previtali1207","1.0"
"Transfermarkt_KSV_Roeselare66279_William_Owusu_Acheampong62845","Kaggle_KVC_Westerlo113_William_Owusu105","1.0"
"Transfermarkt_SC_Bastia153456_Christopher_Maboulou144912","Kaggle_SC_Bastia2664_Christopher_Maboulou2481","1.0"
"Transfermarkt_CS_Emelec135133_Emanuel_Herrera127764","Kaggle_Montpellier_Hérault_SC1138_Emmanuel_Herrera1062","1.0"
"Transfermarkt_Casertana_FC146601_Jefferson138517","Kaggle_KAS_Eupen143_Jefferson132","1.0"
"Transfermarkt_Charlton_Athletic152681_Igor_Vetokele144196","Kaggle_KSV_Cercle_Brugge3309_Igor_Vetokele3071","1.0"
"Transfermarkt_Maranhão_Atlético_Clube_(MA)68773_Paulo_César65214","Kaggle_SC_Braga1495_Paulo_Cesar1392","1.0"
"Transfermarkt_FC_Toulouse112061_Aleksandar_Pesic106033","Kaggle_Toulouse_FC788_Aleksandar_Pesic734","1.0"
"Transfermarkt_FC_Vaduz205219_Florian_Stahel192289","Kaggle_FC_Zürich62_Florian_Stahel57","1.0"
"Transfermarkt_Maccabi_Tel_Aviv261587_Eden_Ben_Basat240491","Kaggle_Toulouse_FC779_Eden_Ben_Basat725","1.0"
"Transfermarkt_VfL_Wolfsburg120316_Vieirinha113845","Kaggle_VfL_Wolfsburg2923_Vieirinha2721","1.0"
"Transfermarkt_FC_Groningen_II132188_Henk_Bos125015","Kaggle_FC_Groningen2783_Henk_Bos2592","1.0"
"Transfermarkt_Baniyas_SC48760_Ishak_Belfodil46239","Kaggle_Parma2144_Ishak_Belfodil2000","1.0"
"Transfermarkt_Rotherham_United153713_Leon_Best145156","Kaggle_Newcastle_United2001_Leon_Best1864","1.0"
"Transfermarkt_Inverness_Caledonian_Thistle_FC109615_Richie_Foran103716","Kaggle_Inverness_Caledonian_Thistle885_Richie_Foran822","1.0"
"Transfermarkt_Kongsvinger_IL68100_Otto_Fredrikson64583","Kaggle_SpVgg_Greuther_Fürth3111_Edu2892","1.0"
"Transfermarkt_Raith_Rovers_FC132530_Rory_McKeown125328","Kaggle_Kilmarnock743_Rory_McKeown692","1.0"
"Transfermarkt_Eskisehirspor90262_Tornike_Okriashvili85510","Kaggle_KRC_Genk2478_Tornike_Okriashvili2308","1.0"
"Transfermarkt_Pogon_Stettin36574_Milosz_Przybecki34664","Kaggle_P._Warszawa712_Milosz_Przybecki662","1.0"
"Transfermarkt_Hamilton_Academical_FC49632_Greg_Docherty47072","Kaggle_Hamilton_Academical_FC274_Greg_Docherty,17254","1.0"
"Transfermarkt_Hellas_Verona91580_Bosko_Jankovic86745","Kaggle_Hellas_Verona2152_Bosko_Jankovic2007","1.0"
"Transfermarkt_Chievo_Verona258890_Lucas_Castro238415","Kaggle_Catania1153_Lucas_Nahuel_Castro1076","1.0"
"Transfermarkt_Vitesse_Arnheim48932_Denys_Oliynyk46405","Kaggle_Vitesse2798_Denis_Oliynyk2606","1.0"
"Transfermarkt_PSV_Eindhoven4873_Luuk_de_Jong4636","Kaggle_Newcastle_United2004_Luuk_de_Jong1867","1.0"
