"Kaggle_SV_Werder_Bremen2247_Anthony_Ujah2093","JokeCampOthers_FC_Cologne2980_Anthony_Ujah2871","1.0"
"Kaggle_Excelsior2760_Kevin_Jansen2570","JokeCampOthers_ADO_Den_Haag3594_Kevin_Jansen3462","1.0"
"Kaggle_FC_Basel1575_Adama_Traore1469","JokeCampOthers_Lille3446_Adama_Traoré3320","1.0"
"Kaggle_FC_Porto55_Vincent_Aboubakar51","JokeCampOthers_Lorient1764_Vincent_Aboubakar1699","1.0"
"Kaggle_Feyenoord2846_Georginio_Wijnaldum2650","JokeCampOthers_PSV_Eindhoven1623_Georginio_Wijnaldum1563","1.0"
"Kaggle_FC_Sochaux-Montbéliard3319_Emmanuel_Mayuka3080","JokeCampOthers_Southampton115_Emmanuel_Mayuka110","1.0"
"Kaggle_ADO_Den_Haag1094_Giovanni_Korte1021","JokeCampOthers_FC_Dordrecht3572_Giovanni_Korte3441","1.0"
"Kaggle_West_Bromwich_Albion1714_Chris_Brunt1599","JokeCampOthers_West_Brom2145_Chris_Brunt2066","1.0"
"Kaggle_Sassuolo2983_Nicola_Sansone2776","JokeCampOthers_Sassuolo4780_Nicola_Sansone4604","1.0"
"Kaggle_Grasshopper_Club_Zürich3440_Kim_Kaellstroem3189","JokeCampOthers_Spartak_Moscow3806_Kim_Källström3665","1.0"
"Kaggle_Stade_Rennais_FC2291_Romain_Danze2134","JokeCampOthers_Rennes3234_Romain_Danze3115","1.0"
"Kaggle_Toulouse_FC790_Adrien_Regattin736","JokeCampOthers_Toulouse2650_Adrien_Regattin2553","1.0"
"Kaggle_Excelsior2757_Ninos_Gouriye2567","JokeCampOthers_Excelsior3928_Ninos_Gouriye3783","1.0"
"Kaggle_1._FC_Köln700_Simon_Zoller652","JokeCampOthers_FC_Cologne2983_Simon_Zoller2874","1.0"
"Kaggle_Granada_CF3528_Alfredo_Ortuno3270","JokeCampOthers_Granada4036_Alfredo_Ortuño3887","1.0"
"Kaggle_Queens_Park_Rangers1395_Jamie_Mackie1298","JokeCampOthers_Reading1456_Jamie_Mackie1402","1.0"
"Kaggle_FC_Twente177_Quincy_Promes163","JokeCampOthers_Spartak_Moscow3827_Quincy_Promes3686","1.0"
"Kaggle_Real_Valladolid233_Daniel_Larsson215","JokeCampOthers_Granada4027_Daniel_Larsson3878","1.0"
"Kaggle_AS_Saint-Étienne3466_Yohan_Mollo3214","JokeCampOthers_Saint_Etienne1737_Yohan_Mollo1673","1.0"
"Kaggle_Wolverhampton_Wanderers1754_Jamie_O'Hara1637","JokeCampOthers_Blackpool1425_Jamie_O'Hara1372","1.0"
"Kaggle_Hellas_Verona2147_Emil_Hallfredsson2002","JokeCampOthers_Verona1141_Emil_Hallfredsson1097","1.0"
"Kaggle_Excelsior2758_Daryl_van_Mieghem2568","JokeCampOthers_Excelsior3934_Daryl_van_Mieghem3789","1.0"
"Kaggle_Real_Betis_Balompié34_Ricky_van_Wolfswinkel31","JokeCampOthers_Saint_Etienne1735_Ricky_van_Wolfswinkel1671","1.0"
"Kaggle_Getafe_CF2011_Diego_Castro1873","JokeCampOthers_Getafe3661_Diego_Castro3526","1.0"
"Kaggle_FC_Twente182_Tim_Hoelscher168","JokeCampOthers_Twente1553_Tim_Hölscher1496","1.0"
"Kaggle_Getafe_CF2018_Sammir1880","JokeCampOthers_Getafe3665_Sammir3530","1.0"
"Kaggle_West_Bromwich_Albion1718_Marc-Antoine_Fortune1603","JokeCampOthers_Wigan2318_Marc-Antoine_Fortuné2233","1.0"
"Kaggle_Vitesse2801_Marco_van_Ginkel2609","JokeCampOthers_AC_Milan1251_Marco_Van_Ginkel1204","1.0"
"Kaggle_Vitesse2800_Zakaria_Labyad2608","JokeCampOthers_Vitesse2734_Zakaria_Labyad2634","1.0"
"Kaggle_PEC_Zwolle2820_Lars_Veldwijk2626","JokeCampOthers_Nottingham_Forest2134_Lars_Veldwijk2056","1.0"
"Kaggle_Liverpool3094_Danny_Ings2877","JokeCampOthers_Burnley2210_Danny_Ings2129","1.0"
"Kaggle_Cesena3627_Guido_Marilungo3358","JokeCampOthers_Cesena2814_Guido_Marilungo2711","1.0"
"Kaggle_Wolverhampton_Wanderers1756_Stephen_Ward1639","JokeCampOthers_Burnley2202_Stephen_Ward2121","1.0"
"Kaggle_Lazio493_Hernanes460","JokeCampOthers_Inter1111_Hernanes1068","1.0"
"Kaggle_SC_Freiburg2549_Admir_Mehmedi2375","JokeCampOthers_Freiburg734_Admir_Mehmedi706","1.0"
"Kaggle_West_Ham_United377_Enner_Valencia352","JokeCampOthers_West_Ham369_Enner_Valencia355","1.0"
"Kaggle_Cagliari3683_Joao_Pedro_Galvao3409","JokeCampOthers_Cagliari1215_João_Pedro1169","1.0"
"Kaggle_Olympique_Lyonnais2686_Alexandre_Lacazette2501","JokeCampOthers_Lyon2568_Alexandre_Lacazette2474","1.0"
"Kaggle_RSC_Anderlecht669_Kanu623","JokeCampOthers_Terek_Grozny4699_Kanu4526","1.0"
"Kaggle_AZ2859_Johann_Berg_Gudmundsson2662","JokeCampOthers_Charlton1870_Johann_Berg_Gudmundsson1801","1.0"
"Kaggle_West_Bromwich_Albion1731_Saido_Berahino1616","JokeCampOthers_West_Brom2162_Saido_Berahino2083","1.0"
"Kaggle_Vitória_Guimarães2521_Bernard_Mensah2349","JokeCampOthers_Watford346_Bernard_Mensah333","1.0"
"Kaggle_Montpellier_Hérault_SC1137_Jean_Deza1061","JokeCampOthers_Montpellier3220_Jean_Deza3102","1.0"
"Kaggle_Parma2133_Cristian_Rodriguez1989","JokeCampOthers_Atletico882_Cristian_Rodríguez848","1.0"
"Kaggle_Norwich_City3261_Chris_Martin3027","JokeCampOthers_Derby168_Chris_Martin161","1.0"
"Kaggle_VfB_Stuttgart2912_Daniel_Ginczek2711","JokeCampOthers_Stuttgart608_Daniel_Ginczek585","1.0"
"Kaggle_West_Ham_United357_Kevin_Nolan332","JokeCampOthers_West_Ham349_Kevin_Nolan335","1.0"
"Kaggle_Hannover_961917_Artur_Sobiech1788","JokeCampOthers_Hannover1522_Artur_Sobiech1466","1.0"
"Kaggle_RC_Celta_de_Vigo3230_Iago_Aspas2999","JokeCampOthers_Sevilla965_Iago_Aspas928","1.0"
"Kaggle_FC_Dordrecht3513_Fernando_Lewis3256","JokeCampOthers_Go_Ahead_Eagles4011_Fernando_Lewis3863","1.0"
"Kaggle_Celtic1878_Colin_Kazim-Richards1752","JokeCampOthers_Feyenoord2750_Colin_Kazim-Richards2649","1.0"
"Kaggle_Granada_CF3530_Darwin_Machis3272","JokeCampOthers_Granada4042_Darwin_Machís3893","1.0"
"Kaggle_ADO_Den_Haag1087_Mitchell_Schet1014","JokeCampOthers_ADO_Den_Haag3589_Mitchell_Schet3457","1.0"
"Kaggle_Borussia_Dortmund3494_Marco_Reus3240","JokeCampOthers_Borussia_Dortmund658_Marco_Reus633","1.0"
"Kaggle_FC_Utrecht1038_Leon_De_Kogel968","JokeCampOthers_Utrecht1600_Leon_de_Kogel1541","1.0"
"Kaggle_Manchester_United1815_Anthony_Martial1694","JokeCampOthers_Monaco2684_Anthony_Martial2586","1.0"
"Kaggle_AS_Saint-Étienne3473_Oussama_Tannane3221","JokeCampOthers_Heracles3991_Oussama_Tannane3844","1.0"
"Kaggle_Arsenal80_Theo_Walcott74","JokeCampOthers_Arsenal10_Theo_Walcott9","1.0"
"Kaggle_Tottenham_Hotspur3208_Harry_Kane2979","JokeCampOthers_Tottenham396_Harry_Kane381","1.0"
"Kaggle_FC_Groningen2780_David_Texeira2589","JokeCampOthers_FC_Dallas4857_David_Texeira4678","1.0"
"Kaggle_Arsenal82_Santi_Cazorla76","JokeCampOthers_Arsenal4_Santiago_Cazorla3","1.0"
"Kaggle_FC_Nantes2369_Itay_Shechter2207","JokeCampOthers_Nantes3099_Itay_Shechter2985","1.0"
"Kaggle_Bayer_04_Leverkusen3201_Emre_Can2973","JokeCampOthers_Liverpool318_Emre_Can306","1.0"
"Kaggle_En_Avant_de_Guingamp2707_Rachid_Alioui2521","JokeCampOthers_Guingamp3357_Rachid_Alioui3234","1.0"
"Kaggle_Ajax1959_Lasse_Schoene1826","JokeCampOthers_Ajax1649_Lasse_Schöne1588","1.0"
"Kaggle_Levante_UD2267_Ruben_Garcia2112","JokeCampOthers_Levante3753_Rubén_García3615","1.0"
"Kaggle_FC_Nantes2372_Emiliano_Sala2210","JokeCampOthers_Bordeaux3298_Emiliano_Sala3177","1.0"
"Kaggle_FC_Lorient163_Valentin_Lavigne151","JokeCampOthers_Lorient1775_Valentin_Lavigne1710","1.0"
"Kaggle_FC_Metz3106_Romain_Metannire2888","JokeCampOthers_Metz3272_Romain_Métanire3152","1.0"
"Kaggle_ADO_Den_Haag1076_Mike_Havenaar1003","JokeCampOthers_Cordoba3690_Mike_Havenaar3554","1.0"
"Kaggle_Getafe_CF2017_Ciprian_Marica1879","JokeCampOthers_Konyaspor4500_Ciprian_Marica4334","1.0"
"Kaggle_En_Avant_de_Guingamp2701_Christophe_Mandanne2515","JokeCampOthers_Guingamp3343_Christophe_Mandanne3220","1.0"
"Kaggle_Athletic_Club_de_Bilbao3053_Iker_Muniain2840","JokeCampOthers_Athletic_Club789_Iker_Muniain759","1.0"
"Kaggle_Roda_JC_Kerkrade647_Richmond_Boakye603","JokeCampOthers_Atalanta3083_Richmond_Boakye2970","1.0"
"Kaggle_Genoa2062_Tino_Costa1922","JokeCampOthers_Spartak_Moscow3820_Tino_Costa3679","1.0"
"Kaggle_Wigan_Athletic2190_Conor_Sammon2042","JokeCampOthers_Ipswich1956_Conor_Sammon1884","1.0"
"Kaggle_RCD_Espanyol2196_Simao2047","JokeCampOthers_Levante3744_Simao3606","1.0"
"Kaggle_Rio_Ave_FC1625_Sidnei1516","JokeCampOthers_Deportivo837_Sidnei805","1.0"
"Kaggle_NAC_Breda2361_Adnane_Tighadouini2200","JokeCampOthers_NAC_Breda3617_Adnane_Tighadouini3484","1.0"
"Kaggle_ES_Troyes_AC2731_Fabien_Camus2542","JokeCampOthers_Evian4667_Fabien_Camus4495","1.0"
"Kaggle_Hamburger_SV2894_Sven_Schipplock2695","JokeCampOthers_Hoffenheim4349_Sven_Schipplock4189","1.0"
"Kaggle_Heracles_Almelo464_Dragan_Paljic433","JokeCampOthers_Heracles3974_Dragan_Paljic3827","1.0"
"Kaggle_FC_Zürich63_Almen_Abdi58","JokeCampOthers_Watford329_Almen_Abdi316","1.0"
"Kaggle_SV_Werder_Bremen2250_Davie_Selke2096","JokeCampOthers_Werder_Bremen640_Davie_Selke616","1.0"
"Kaggle_Swansea_City7_Jefferson_Montero6","JokeCampOthers_Swansea2781_Jefferson_Montero2679","1.0"
"Kaggle_Olympique_de_Marseille2279_Michy_Batshuayi2123","JokeCampOthers_Marseille2707_Michy_Batshuayi2608","1.0"
"Kaggle_OGC_Nice1197_Hatem_Ben_Arfa1116","JokeCampOthers_Hull2404_Hatem_Ben_Arfa2316","1.0"
"Kaggle_Leicester_City1349_Jamie_Vardy1256","JokeCampOthers_Leicester53_Jamie_Vardy51","1.0"
"Kaggle_Athletic_Club_de_Bilbao3051_Kike_Sola2838","JokeCampOthers_Athletic_Club783_Kike_Sola753","1.0"
"Kaggle_RC_Lens3736_Geoffrey_Kondogbia3457","JokeCampOthers_Monaco2676_Geoffrey_Kondogbia2578","1.0"
"Kaggle_FC_Metz3102_Sergey_Krivets2884","JokeCampOthers_Metz3260_Sergei_Krivets3140","1.0"
"Kaggle_FC_Groningen2786_Albert_Rusnak2595","JokeCampOthers_Cambuur2606_Albert_Rusnák2511","1.0"
"Kaggle_Hamburger_SV2899_Pierre-Michel_Lasogga2700","JokeCampOthers_Hamburg553_Pierre-Michel_Lasogga532","1.0"
"Kaggle_AZ2865_Thom_Haye2668","JokeCampOthers_AZ_Alkmaar2627_Thom_Haye2531","1.0"
"Kaggle_Chievo_Verona2034_Antonio_Floro_Flores1895","JokeCampOthers_Sassuolo4764_Antonio_Floro_Flores4588","1.0"
"Kaggle_West_Bromwich_Albion1725_Rickie_Lambert1610","JokeCampOthers_Liverpool299_Rickie_Lambert287","1.0"
"Kaggle_AZ2862_Steven_Berghuis2665","JokeCampOthers_AZ_Alkmaar2622_Steven_Berghuis2526","1.0"
"Kaggle_PEC_Zwolle2819_Eli_Babalj2625","JokeCampOthers_AZ_Alkmaar2621_Eli_Babalj2525","1.0"
"Kaggle_Go_Ahead_Eagles867_Marnix_Kolder806","JokeCampOthers_Go_Ahead_Eagles4000_Marnix_Kolder3852","1.0"
"Kaggle_Inverness_Caledonian_Thistle886_Don_Cowie823","JokeCampOthers_Wigan2313_Don_Cowie2228","1.0"
"Kaggle_Real_Betis_Balompié30_Jose_Mari27","JokeCampOthers_Colorado4267_José_Mari4110","1.0"
"Kaggle_LOSC_Lille2560_Rio_Mavuba2385","JokeCampOthers_Lille3423_Rio_Mavuba3297","1.0"
"Kaggle_SC_Cambuur3559_Sander_van_de_Streek3298","JokeCampOthers_Cambuur2602_Sander_van_de_Streek2507","1.0"
"Kaggle_FC_Metz3107_Federico_Andrada2889","JokeCampOthers_Metz3280_Federico_Andrada3160","1.0"
"Kaggle_FC_Utrecht1032_Tommy_Oar962","JokeCampOthers_Utrecht1598_Tommy_Oar1539","1.0"
"Kaggle_Heart_of_Midlothian1781_Mehdi_Taouil1662","JokeCampOthers_Sivasspor4480_Mehdi_Taouil4315","1.0"
"Kaggle_FC_Lorient152_Alain_Traore140","JokeCampOthers_Lorient1750_Alain_Traoré1685","1.0"
"Kaggle_RSC_Anderlecht676_Marko_Marin630","JokeCampOthers_Fiorentina1090_Marko_Marin1048","1.0"
"Kaggle_Queens_Park_Rangers1397_Niko_Kranjcar1300","JokeCampOthers_QPR2091_Niko_Kranjcar2014","1.0"
"Kaggle_Genoa2057_Luca_Antonelli1917","JokeCampOthers_Genoa2939_Luca_Antonini2831","1.0"
"Kaggle_Paris_Saint-Germain1256_Ezequiel_Lavezzi1171","JokeCampOthers_PSG3123_Ezequiel_Lavezzi3008","1.0"
"Kaggle_Willem_II201_Ben_Sahar186","JokeCampOthers_Willem_II1564_Ben_Sahar1506","1.0"
"Kaggle_Stade_Rennais_FC2293_Julien_Feret2136","JokeCampOthers_Caen3321_Julien_Féret3199","1.0"
"Kaggle_1._FSV_Mainz_052347_Shawn_Parker2187","JokeCampOthers_Augsburg4443_Shawn_Parker4280","1.0"
"Kaggle_FC_Augsburg2881_Alexander_Esswein2683","JokeCampOthers_Augsburg4438_Alexander_Esswein4275","1.0"
"Kaggle_Willem_II206_Samuel_Armenteros191","JokeCampOthers_Willem_II1568_Samuel_Armenteros1510","1.0"
"Kaggle_Empoli3072_Manuel_Pucciarelli2857","JokeCampOthers_Empoli2905_Manuel_Pucciarelli2799","1.0"
"Kaggle_Hertha_BSC_Berlin3178_Nico_Schulz2953","JokeCampOthers_Hertha_Berlin719_Nico_Schulz692","1.0"
"Kaggle_En_Avant_de_Guingamp2695_Jimmy_Briand2509","JokeCampOthers_Hannover1513_Jimmy_Briand1457","1.0"
"Kaggle_West_Bromwich_Albion1721_Graham_Dorrans1606","JokeCampOthers_West_Brom2152_Graham_Dorrans2073","1.0"
"Kaggle_Angers_SCO3768_Gilles_Sunu3484","JokeCampOthers_Lorient1760_Gilles_Sunu1695","1.0"
"Kaggle_NAC_Breda2363_Elson_Hooi2202","JokeCampOthers_NAC_Breda3621_Elson_Hooi3488","1.0"
"Kaggle_PEC_Zwolle2823_Ryan_Thomas2629","JokeCampOthers_PEC_Zwolle3963_Ryan_Thomas3817","1.0"
"Kaggle_Udinese3014_Gabriel_Torje2804","JokeCampOthers_Konyaspor4508_Gabriel_Torje4342","1.0"
"Kaggle_Stade_de_Reims794_Eliran_Atar739","JokeCampOthers_Reims4064_Eliran_Atar3914","1.0"
"Kaggle_St._Johnstone_FC931_Mehdi_Abeid867","JokeCampOthers_Newcastle233_Mehdi_Abeid224","1.0"
"Kaggle_West_Ham_United363_Stewart_Downing338","JokeCampOthers_West_Ham353_Stewart_Downing339","1.0"
"Kaggle_Évian_Thonon_Gaillard_FC1166_Clarck_Nsikulu1088","JokeCampOthers_Evian4687_Clarck_N'Sikulu4515","1.0"
"Kaggle_Reading2208_Noel_Hunt2058","JokeCampOthers_Ipswich1944_Noel_Hunt1872","1.0"
"Kaggle_VfB_Stuttgart2909_Ibrahima_Traore2708","JokeCampOthers_Borussia_M.Gladbach1705_Ibrahima_Traoré1642","1.0"
"Kaggle_Vitória_Setúbal567_Ricardo_Horta531","JokeCampOthers_Malaga1019_Ricardo_Horta980","1.0"
"Kaggle_RC_Celta_de_Vigo3225_Claudio_Beauvue2994","JokeCampOthers_Guingamp3345_Claudio_Beauvue3222","1.0"
"Kaggle_SC_Cambuur3557_Dejan_Meleg3296","JokeCampOthers_Cambuur2601_Dejan_Meleg2506","1.0"
"Kaggle_Arsenal85_Alexis_Sanchez79","JokeCampOthers_Arsenal14_Alexis_Sánchez13","1.0"
"Kaggle_FC_St._Gallen1224_Ezequiel_Scarione1141","JokeCampOthers_Kasimpasa4881_Ezequiel_Scarione4701","1.0"
"Kaggle_Willem_II191_Bartholomew_Ogbeche176","JokeCampOthers_Cambuur2604_Bartholomew_Ogbeche2509","1.0"
"Kaggle_UD_Almería484_Tommer_Hemed452","JokeCampOthers_Almeria4454_Tommer_Hemed4290","1.0"
"Kaggle_Watford3714_Odion_Ighalo3437","JokeCampOthers_Watford336_Odion_Ighalo323","1.0"
"Kaggle_St._Mirren992_Andy_Dorman924","JokeCampOthers_New_England4111_Andy_Dorman3959","1.0"
"Kaggle_Go_Ahead_Eagles869_Jules_Reimerink808","JokeCampOthers_Go_Ahead_Eagles4015_Jules_Reimerink3867","1.0"
"Kaggle_RC_Lens3739_Wylan_Cyprien3460","JokeCampOthers_Lens3156_Wylan_Cyprien3040","1.0"
"Kaggle_OGC_Nice1207_Alexy_Bosetti1126","JokeCampOthers_Nice3462_Alexy_Bosetti3335","1.0"
"Kaggle_West_Bromwich_Albion1729_James_McClean1614","JokeCampOthers_Wigan2323_James_McClean2238","1.0"
"Kaggle_Heracles_Almelo465_Denni_Avdic434","JokeCampOthers_Heracles3976_Denni_Avdic3829","1.0"
"Kaggle_TSG_1899_Hoffenheim3024_Eduardo_Vargas2813","JokeCampOthers_QPR2101_Eduardo_Vargas2024","1.0"
"Kaggle_Vitória_Guimarães2505_Lica2333","JokeCampOthers_Rayo_Vallecano916_Licá881","1.0"
"Kaggle_Aston_Villa1738_Kieran_Richardson1622","JokeCampOthers_Aston_Villa244_Kieran_Richardson234","1.0"
"Kaggle_Willem_II204_Bruno_Andrade189","JokeCampOthers_Willem_II1565_Bruno_Andrade1507","1.0"
"Kaggle_Borussia_Dortmund3494_Marco_Reus3240","JokeCampOthers_Eintracht_Frankfurt677_Marco_Russ651","1.0"
"Kaggle_OGC_Nice1196_Dario_Cvitanich1115","JokeCampOthers_Nice3451_Dario_Cvitanich3324","1.0"
"Kaggle_1._FC_Köln701_Leonardo_Bittencourt653","JokeCampOthers_Hannover1529_Leonardo_Bittencourt1473","1.0"
"Kaggle_Stade_Rennais_FC2304_Sanjin_Prcic2147","JokeCampOthers_Rennes3245_Sanjin_Prcic3126","1.0"
"Kaggle_Villarreal_CF2487_Roberto_Soldado2316","JokeCampOthers_Tottenham380_Roberto_Soldado365","1.0"
"Kaggle_RKC_Waalwijk122_Robert_Braber113","JokeCampOthers_Willem_II1562_Robert_Braber1504","1.0"
"Kaggle_SC_Heerenveen3645_Mitchell_te_Vrede3374","JokeCampOthers_Feyenoord2762_Mitchell_te_Vrede2661","1.0"
"Kaggle_Sassuolo2982_Dejan_Lazarevic2775","JokeCampOthers_Chievo2848_Dejan_Lazarevic2744","1.0"
"Kaggle_SC_Cambuur3554_Mikhail_Rosheuvel3293","JokeCampOthers_AZ_Alkmaar2619_Mikhail_Rosheuvel2523","1.0"
"Kaggle_Stade_de_Reims799_Diego744","JokeCampOthers_Fenerbahce2506_Diego2414","1.0"
"Kaggle_Villarreal_CF2490_Adrian_Lopez2319","JokeCampOthers_Montreal5266_Adrián_López5072","1.0"
"Kaggle_Crystal_Palace1837_Yannick_Bolasie1713","JokeCampOthers_Crystal_Palace1937_Yannick_Bolasie1866","1.0"
"Kaggle_Chelsea1286_Bertrand_Traore1199","JokeCampOthers_Vitesse2739_Bertrand_Traore2639","1.0"
"Kaggle_Club_Brugge_KV766_Jelle_Vossen713","JokeCampOthers_Middlesbrough190_Jelle_Vossen182","1.0"
"Kaggle_AC_Arles-Avignon1821_Deme_N'Diaye1699","JokeCampOthers_Lens3144_Deme_N'Diaye3028","1.0"
"Kaggle_Fiorentina1110_Khouma_Babacar1036","JokeCampOthers_Fiorentina1099_Khouma_Babacar1057","1.0"
"Kaggle_Stade_Rennais_FC2302_Paul-Georges_Ntep2145","JokeCampOthers_Rennes3244_Paul-Georges_Ntep3125","1.0"
"Kaggle_FC_Lorient162_Benjamin_Jeannot150","JokeCampOthers_Lorient1767_Benjamin_Jeannot1702","1.0"
"Kaggle_SD_Eibar3538_Dejan_Lekic3279","JokeCampOthers_Eibar3721_Dejan_Lekic3584","1.0"
"Kaggle_Athletic_Club_de_Bilbao3056_Guillermo2843","JokeCampOthers_Athletic_Club795_Guillermo765","1.0"
"Kaggle_Queens_Park_Rangers1393_Shaun_Wright-Phillips1296","JokeCampOthers_QPR2088_Shaun_Wright-Phillips2011","1.0"
"Kaggle_Bologna2168_Marco_Di_Vaio2022","JokeCampOthers_Montreal5254_Marco_Di_Vaio5060","1.0"
"Kaggle_FC_Twente178_Youness_Mokhtar164","JokeCampOthers_Twente1547_Youness_Mokhtar1490","1.0"
"Kaggle_Ajax1966_Daley_Blind1833","JokeCampOthers_Man_Utd446_Daley_Blind429","1.0"
"Kaggle_Sevilla_FC2393_Fernando_Llorente2229","JokeCampOthers_Juventus1361_Fernando_Llorente1310","1.0"
"Kaggle_Middlesbrough1805_Marvin_Emnes1685","JokeCampOthers_Swansea2779_Marvin_Emnes2677","1.0"
"Kaggle_Atalanta2101_Rolando_Bianchi1959","JokeCampOthers_Atalanta3063_Rolando_Bianchi2950","1.0"
"Kaggle_Roma817_Edin_Dzeko760","JokeCampOthers_Man_City2020_Edin_Dzeko1946","1.0"
"Kaggle_FC_Luzern3243_Dimitar_Rangelov3010","JokeCampOthers_Konyaspor4501_Dimitar_Rangelov4335","1.0"
"Kaggle_Hertha_BSC_Berlin3176_Julian_Schieber2951","JokeCampOthers_Hertha_Berlin718_Julian_Schieber691","1.0"
"Kaggle_Southampton1759_Shane_Long1641","JokeCampOthers_Southampton107_Shane_Long102","1.0"
"Kaggle_Ajax1957_Ryan_Babel1824","JokeCampOthers_Kasimpasa4877_Ryan_Babel4697","1.0"
"Kaggle_Napoli2229_Lorenzo_Insigne2077","JokeCampOthers_Napoli2932_Lorenzo_Insigne2825","1.0"
"Kaggle_Inter2325_Pablo_Osvaldo2166","JokeCampOthers_Inter1114_Pablo_Daniel_Osvaldo1071","1.0"
"Kaggle_Real_Sociedad3359_Imanol_Agirretxe3115","JokeCampOthers_Real_Sociedad979_Imanol_Agirretxe941","1.0"
"Kaggle_Sampdoria2122_Fabio_Quagliarella1979","JokeCampOthers_Torino1055_Fabio_Quagliarella1014","1.0"
"Kaggle_Chelsea1280_Loic_Remy1193","JokeCampOthers_Chelsea64_Loïc_Remy61","1.0"
"Kaggle_Stade_Rennais_FC2289_Ola_Toivonen2132","JokeCampOthers_Rennes3231_Ola_Toivonen3112","1.0"
"Kaggle_Everton2592_Kevin_Mirallas2414","JokeCampOthers_Everton415_Kevin_Mirallas399","1.0"
"Kaggle_Chievo_Verona2035_Riccardo_Meggiorini1896","JokeCampOthers_Chievo2840_Riccardo_Meggiorini2736","1.0"
"Kaggle_Real_Sociedad3360_Gonzalo_Castro3116","JokeCampOthers_Leverkusen490_Gonzalo_Castro471","1.0"
"Kaggle_Girondins_de_Bordeaux2584_Enzo_Crivelli2408","JokeCampOthers_Bordeaux3308_Enzo_Crivelli3187","1.0"
"Kaggle_Roda_JC_Kerkrade645_Mitchell_Donald601","JokeCampOthers_Mordovia_Saransk4938_Mitchell_Donald4756","1.0"
"Kaggle_Athletic_Club_de_Bilbao3055_Ibai_Gomez2842","JokeCampOthers_Athletic_Club793_Ibai_Gómez763","1.0"
"Kaggle_Sunderland1991_Dame_N'Doye1855","JokeCampOthers_Lokomotiv_Moscow3488_Dame_N'Doye3360","1.0"
"Kaggle_Córdoba_CF3566_Xisco3304","JokeCampOthers_Cordoba3683_Xisco3547","1.0"
"Kaggle_Hamburger_SV2897_Tolgay_Arslan2698","JokeCampOthers_Hamburg552_Tolgay_Arslan531","1.0"
"Kaggle_DSC_Arminia_Bielefeld1981_Daniel_Halfar1846","JokeCampOthers_FC_Cologne2989_Daniel_Halfar2880","1.0"
"Kaggle_Málaga_CF536_Charles501","JokeCampOthers_Celta_Vigo864_Charles831","1.0"
"Kaggle_Parma2140_Abdelkader_Ghezzal1996","JokeCampOthers_Parma1273_Abdelkader_Ghezzal1225","1.0"
"Kaggle_Ajax1962_Vurnon_Anita1829","JokeCampOthers_Newcastle226_Vurnon_Anita217","1.0"
"Kaggle_Juventus3122_Sebastian_Giovinco2902","JokeCampOthers_Juventus1370_Sebastian_Giovinco1319","1.0"
"Kaggle_1._FC_Köln703_Yannick_Gerhardt655","JokeCampOthers_FC_Cologne2987_Yannick_Gerhardt2878","1.0"
"Kaggle_Parma2143_Massimo_Coda1999","JokeCampOthers_Parma1277_Massimo_Coda1229","1.0"
"Kaggle_En_Avant_de_Guingamp2699_Thibault_Giresse2513","JokeCampOthers_Guingamp3341_Thibault_Giresse3218","1.0"
"Kaggle_Parma2138_Paolo_De_Ceglie1994","JokeCampOthers_Parma1265_Paolo_De_Ceglie1217","1.0"
"Kaggle_FC_Paços_de_Ferreira3695_Luisinho3419","JokeCampOthers_Deportivo836_Luisinho804","1.0"
"Kaggle_Queens_Park_Rangers1401_Andros_Townsend1304","JokeCampOthers_Tottenham392_Andros_Townsend377","1.0"
"Kaggle_Montpellier_Hérault_SC1133_Mustapha_Yatabare1057","JokeCampOthers_Trabzonspor2539_Mustapha_Yatabaré2446","1.0"
"Kaggle_Genoa2063_Andrea_Bertolacci1923","JokeCampOthers_Genoa2951_Andrea_Bertolacci2843","1.0"
"Kaggle_Vitesse2805_Valeri_Kazaishvili2613","JokeCampOthers_Vitesse2738_Valeri_Qazaishvili2638","1.0"
"Kaggle_Moreirense_FC3718_Joao_Pedro3440","JokeCampOthers_Cagliari1215_João_Pedro1169","1.0"
"Kaggle_SC_Freiburg2546_Sebastian_Freis2372","JokeCampOthers_Freiburg726_Sebastian_Freis698","1.0"
"Kaggle_Newcastle_United2005_Emmanuel_Riviere1868","JokeCampOthers_Newcastle228_Emmanuel_Rivière219","1.0"
"Kaggle_SC_Bastia2665_Florian_Raspentino2482","JokeCampOthers_Caen3331_Florian_Raspentino3209","1.0"
"Kaggle_Aston_Villa1749_Andreas_Weimann1633","JokeCampOthers_Aston_Villa260_Andreas_Weimann250","1.0"
"Kaggle_FC_Barcelona1332_Maxwell1241","JokeCampOthers_PSG3120_Maxwell3005","1.0"
"Kaggle_Sunderland1990_Jozy_Altidore1854","JokeCampOthers_Sunderland91_Jozy_Altidore87","1.0"
"Kaggle_West_Bromwich_Albion1717_Victor_Anichebe1602","JokeCampOthers_West_Brom2151_Victor_Anichebe2072","1.0"
"Kaggle_Lazio501_Filip_Djordjevic468","JokeCampOthers_Lazio1184_Filip_Djordjevic1139","1.0"
"Kaggle_St._Johnstone_FC926_Stevie_May862","JokeCampOthers_Sheff_Wed293_Stevie_May282","1.0"
"Kaggle_Chelsea1276_Diego_Costa1189","JokeCampOthers_Chelsea65_Diego_Costa62","1.0"
